Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480649.8932238,26463,1638480649,891572646,world,-3.4964650429388797,0.20827621267073315,0.47622479773755655,0.00705238892316191,-0.0011690686646516377,0.0010876609976675734,0.9999738566995079
1638480649.902477,26464,1638480649,901617652,world,-3.4965924888247075,0.20797560479656763,0.4761163417209868,0.0029981973241571275,-0.0015279404117947534,0.003357751178828151,0.9999887007951263
1638480649.9128134,26465,1638480649,911543933,world,-3.497235899507447,0.20818703136799316,0.47628617323348554,0.0005391449581840854,-0.0010030352352953923,-0.000303262703529082,0.9999993056371407
1638480649.9233212,26466,1638480649,921542346,world,-3.4961953298461697,0.2079891524557388,0.47609926800885227,0.006395511596803132,-0.0020226835807963576,0.0027064065840650977,0.999973840430813
1638480649.9326997,26467,1638480649,931720317,world,-3.496231470388138,0.20807450331932845,0.47615726081738147,0.0056574519797017615,-0.0019295716179849789,0.00266959091012904,0.9999785714078283
1638480649.9429605,26468,1638480649,941834478,world,-3.496411025245912,0.20816464353703537,0.47612430556367263,0.006891873981993345,-0.001992416830553275,0.00197846628122831,0.999972308626276
1638480649.9525566,26469,1638480649,951741911,world,-3.496405293781908,0.207904376599042,0.4761461877820202,0.004251222757905781,-0.0021125011313586324,0.004546018564659353,0.9999783988463163
1638480649.9635983,26470,1638480649,961485753,world,-3.4954385409345616,0.20854243981097983,0.476280016953953,0.008349551555595996,-0.0034756745667990237,0.00608663115507998,0.9999405770326096
1638480649.9727054,26471,1638480649,971610762,world,-3.496390526720914,0.20807198686220027,0.47604571181213623,0.005843388701856522,-0.0010583254694632263,0.0013326691665473383,0.9999814792027761
1638480649.9826033,26472,1638480649,981526387,world,-3.4963660156376086,0.2081280853119555,0.4760869318782341,0.005355172819974143,-0.0012598444946954666,0.002224928428397964,0.9999823921496848
1638480649.9923992,26473,1638480649,991694407,world,-3.4963903335659823,0.2081856826001623,0.4761766848923572,0.008389344321253246,-0.0017040396689229876,0.0013714183576199158,0.9999624164749168
1638480650.0030527,26474,1638480650,1724980,world,-3.4962744362967704,0.20781351056522598,0.47603330841685837,0.004226280222546528,-0.0015076280866270283,0.004252318792173591,0.9999808915163942
1638480650.012788,26475,1638480650,11728577,world,-3.4962927739836576,0.20815845666387586,0.4761355391286491,0.006509916077130257,-0.0009015744734244497,0.0010208165915113064,0.9999778828002268
1638480650.0229077,26476,1638480650,21488835,world,-3.496372333296642,0.2081972713729013,0.47624898892197337,0.006386417775730927,-0.0013102926673195267,0.0013743019339789331,0.9999778038013216
1638480650.0327108,26477,1638480650,31514897,world,-3.4963525959224446,0.20827679975556324,0.4761330222443742,0.008079491285488403,-0.0012983872315831021,0.0010987056695843083,0.9999659138475753
1638480650.042752,26478,1638480650,41861771,world,-3.496402443129554,0.20821931725362983,0.47630515006536517,0.003158403899782108,-0.0009338244807540665,0.0013506740633963885,0.9999936640480376
1638480650.052611,26479,1638480650,51533194,world,-3.4964102684678835,0.20825103115641466,0.47623785783645234,0.005740359859148304,-0.0012842303653780838,0.0011716976441019707,0.9999820129110758
1638480650.0629277,26480,1638480650,62069131,world,-3.4969636298709545,0.20787952259122217,0.47616135539782006,0.0025241808011053236,-0.0019223206233544476,0.0028135880070148693,0.9999910084181913
1638480650.0728462,26481,1638480650,71504513,world,-3.4967770776691673,0.20810346934857393,0.4763189250489011,-0.00021102701763532652,-0.00070077915357453,0.0010206428917619004,0.9999992113318208
1638480650.082503,26482,1638480650,81815578,world,-3.4963473383998083,0.20813234343476406,0.4760806399919527,0.006770698006511391,-0.001275798481169366,0.0014272121142706953,0.9999752462197856
1638480650.0925033,26483,1638480650,91429751,world,-3.4964782090640805,0.20826937537402537,0.4761857517595225,0.0066808835867047285,-0.0013402545649774526,0.0008994172143706063,0.9999763800014863
1638480650.102861,26484,1638480650,101834355,world,-3.4963049692251955,0.20807599334145357,0.4761496418327887,0.004377547109719969,-0.0017228219478082395,0.002514700722690876,0.9999857725218463
1638480650.112887,26485,1638480650,111729467,world,-3.4966264737428747,0.20805929076638754,0.47612024007326414,0.0028105509195845467,-0.0013139336082818598,0.0037031329434465037,0.999988330526114
1638480650.1227505,26486,1638480650,121544480,world,-3.4961725573384825,0.20837528235866923,0.4761690370248166,0.006084137929423434,-0.0008013246039263939,0.002015690872244589,0.9999791388498276
1638480650.132685,26487,1638480650,131590126,world,-3.496457014213701,0.20819926728837815,0.47621902936410887,0.005899981356519598,-0.001796875994482702,0.001698668657261851,0.9999795377813718
1638480650.1430857,26488,1638480650,141508759,world,-3.4963770143709727,0.20823293209492133,0.4761907121039405,0.008032857497854389,-0.0014973034516733335,0.0012276303333494077,0.999965861520561
1638480650.1530814,26489,1638480650,151974486,world,-3.49631002809325,0.20801021506771278,0.47602133996599927,0.005278678047260382,-0.0013640028764109824,0.00269039868991774,0.9999815182337701
1638480650.1627214,26490,1638480650,161598867,world,-3.4962829440346446,0.2081498575247999,0.47621216816931305,0.0025441760757144776,-0.00038465735010631563,0.001282495755946564,0.9999958671971874
1638480650.1725457,26491,1638480650,171593311,world,-3.496398182549192,0.20816880005490113,0.47615598311991947,0.004997765495515405,-0.0018810051072308393,0.0019910918641454604,0.9999837597246402
1638480650.1825504,26492,1638480650,181522793,world,-3.496427625932082,0.20791775602266557,0.47613097487476536,0.0030177142289892767,-0.002005974812323092,0.004232968208883199,0.9999844756025102
1638480650.193121,26493,1638480650,191651706,world,-3.496888779981918,0.20787226341900317,0.4761183345031717,0.0021098060363434856,-0.0011626073884243142,0.002479698766785534,0.9999940240604318
1638480650.2036839,26494,1638480650,201451550,world,-3.496311844947651,0.20820229432711795,0.47633721308236404,0.0036222607706500143,-0.0010103807415700332,0.0014191130952070908,0.9999919222052194
1638480650.2132585,26495,1638480650,211614097,world,-3.4964438124328114,0.20829349264558036,0.4761949021078512,0.0073760417758723,-0.0014958004724773967,0.0009702882381374945,0.999971207150187
1638480650.2226694,26496,1638480650,221687712,world,-3.496334563751939,0.20807805499094326,0.4761720569275099,0.0010436914068210844,-0.0007808583128784606,0.001814009429165997,0.9999975051660546
1638480650.2326682,26497,1638480650,231660683,world,-3.497050276269492,0.20809284651734303,0.47627019493579054,0.00010088853999897716,-0.0010051773824016872,0.0019503367832946752,0.9999975878102729
1638480650.2431526,26498,1638480650,241448687,world,-3.496123090506677,0.20825836498288425,0.4760102643275455,0.006702645618362705,-0.0013091712553561935,0.0028829159521959777,0.9999725243265194
1638480650.2527606,26499,1638480650,251665060,world,-3.496367219149193,0.2079909052558084,0.4761794583440651,0.005524520857370932,-0.0018470651891999152,0.003654098483601495,0.9999763575123943
1638480650.262844,26500,1638480650,261513482,world,-3.4964029899616578,0.2081397566974934,0.4761739679262233,0.006874723098127184,-0.001828461641534365,0.0019814645026365258,0.9999727339826695
1638480650.2728765,26501,1638480650,271466580,world,-3.496560427256901,0.20806087391344785,0.4762637159890536,0.0007944659369009458,-0.0018177332820094947,0.0037270241288626426,0.9999910869406454
1638480650.2828887,26502,1638480650,281692874,world,-3.4963973615247532,0.20808306743172847,0.47605162385499267,0.0059369367841386805,-0.0014047582698246493,0.0015257112736258376,0.9999802256249543
1638480650.2933195,26503,1638480650,291503854,world,-3.4963474780188157,0.20822641937910585,0.4761787528920775,0.006094661966739384,-0.0011839236635049148,0.0014304548111729724,0.9999797034036759
1638480650.30258,26504,1638480650,301696642,world,-3.49627118839747,0.20820123570579457,0.4761799373864464,0.008041126051722445,-0.0014140461386658598,0.0015414430513073394,0.9999654817635745
1638480650.3132446,26505,1638480650,311511719,world,-3.4964232094466423,0.20788240611900802,0.4760931051624128,0.004991986789042668,-0.002262067184377779,0.004672304332248368,0.9999740660098032
1638480650.3227313,26506,1638480650,321567158,world,-3.4965575648068525,0.2080541126220527,0.47618353523161905,0.004679925091473801,-0.002170670679253471,0.0037247827215669336,0.9999797560368999
1638480650.3326833,26507,1638480650,331434749,world,-3.496536818510713,0.20822009044967862,0.47616048904126396,0.005179969918893206,-0.00114440875801669,0.0016078393319024285,0.9999846364284387
1638480650.34272,26508,1638480650,341588623,world,-3.4964440450184546,0.20818405721300817,0.4761231027489534,0.0070562362828369305,-0.0017327616659432443,0.0017528592987187783,0.9999720668852751
1638480650.3531718,26509,1638480650,352011148,world,-3.496390122570917,0.20807132711347986,0.4760963831885875,0.0013419537653590254,-0.0004408640802094341,0.0018912707823512428,0.9999972139430101
1638480650.362791,26510,1638480650,361566375,world,-3.4964284300533572,0.2081056565465854,0.4761181625004924,0.003510784290282908,-0.0010640347092132766,0.0021591159072018714,0.9999909401801118
1638480650.3728333,26511,1638480650,371631221,world,-3.496622557809951,0.2080473204279042,0.47606734910245724,0.0026243664027794864,0.0002057683035961216,0.0008310972641930687,0.9999961898116045
1638480650.3828824,26512,1638480650,381719877,world,-3.4969206338670653,0.2080244699706327,0.4761338593878659,0.0037088742129610434,-0.0017824947670951846,0.0028898862953275492,0.999987357680925
1638480650.3930979,26513,1638480650,391609613,world,-3.4964094655485973,0.20799638758892716,0.4762742061584041,0.0028471105338917367,-0.0015578470373149753,0.003635748986631711,0.999988124131243
1638480650.4030442,26514,1638480650,401907237,world,-3.496344714973611,0.2081635125796156,0.4761478330257942,0.006390464872258406,-0.0006857889840039206,0.0007470822850789972,0.9999790665410179
1638480650.4127946,26515,1638480650,411595877,world,-3.496398600224985,0.20818181015228224,0.47617005448243005,0.0087252672840601,-0.0017470278027585332,0.0012427771551306718,0.9999596357401737
1638480650.422836,26516,1638480650,421637939,world,-3.496314493484174,0.2080452426908053,0.4760447807490567,0.00337561109664281,-0.0002801078456374458,0.0011649522734865155,0.9999935848171827
1638480650.4327953,26517,1638480650,431795077,world,-3.4964304115446594,0.2080229099642405,0.4761352368962137,0.005688220847990634,-0.0020095194255379738,0.0035335729286199717,0.9999755596201444
1638480650.443218,26518,1638480650,441447844,world,-3.4964638832721873,0.20789705520545546,0.47611749459090696,0.0036420525913765612,-0.0017135957270508373,0.003723302452689353,0.9999849679177443
1638480650.452787,26519,1638480650,451870625,world,-3.496318340408587,0.20795920584078725,0.4761673950925509,0.006340070926859673,-0.001847528242514739,0.003647829167268472,0.9999715413362532
1638480650.4625404,26520,1638480650,461416187,world,-3.4963603425865957,0.20825563681520506,0.4762460294244708,0.005976223530469025,-0.001163633842879206,0.0012428029443471717,0.9999806928883352
1638480650.4726722,26521,1638480650,471561485,world,-3.4965771459362527,0.20798004704800577,0.4761637557269861,0.0032938503104787066,-0.002280333656947676,0.003984416331640466,0.9999840374001185
1638480650.4833045,26522,1638480650,481520216,world,-3.496169638283228,0.20833662846544065,0.47610899186287603,0.005691766921566987,-0.0006200295592895493,0.0018398641273740053,0.9999819169628266
1638480650.493578,26523,1638480650,491424800,world,-3.496215789724737,0.20812859496480313,0.476148381347391,0.006809813100743873,-0.0014269377280590615,0.0015554156037216862,0.9999745851653196
1638480650.5029705,26524,1638480650,501588051,world,-3.4967966084699516,0.20786660816198077,0.47616976717847603,0.0020633245492804957,-0.0018330541393196916,0.0035473250349552597,0.9999898994937014
1638480650.5125558,26525,1638480650,511516412,world,-3.4965602917431915,0.20804562610903107,0.4761370175675011,0.00450494395042832,-0.002155431112536663,0.003702144209517313,0.9999806766757918
1638480650.5232506,26526,1638480650,521586699,world,-3.496404743318524,0.20790828972249936,0.47613929415426814,0.0046926457197393745,-0.002357023845841197,0.004643169453673202,0.9999754319442871
1638480650.5327322,26527,1638480650,531557334,world,-3.4964644842570802,0.2079241376096874,0.4761869130686437,0.0022868432084329447,-0.0018527526507593206,0.0042413922895950095,0.9999866740348098
1638480650.543084,26528,1638480650,541504833,world,-3.49643649977529,0.20824942446334607,0.4761956553007362,0.007874105097907999,-0.0014563861429054909,0.0008807103000765145,0.999967550352349
1638480650.553336,26529,1638480650,551886300,world,-3.4964623864312743,0.2082754575911878,0.47620066565447905,0.007515196265741101,-0.0013744402765289174,0.0008716692852575322,0.9999704360288212
1638480650.5630922,26530,1638480650,561645055,world,-3.4964176095309107,0.20821850966492422,0.47617644046122354,0.004110248672317469,-0.0015500289408341625,0.0019999325310625185,0.9999883517001613
1638480650.572704,26531,1638480650,571593769,world,-3.4965212327117654,0.20791978252415258,0.4761159028707385,0.007329547707083636,-0.002022752205350015,0.003164775155166792,0.9999660846259452
1638480650.5831916,26532,1638480650,581905697,world,-3.4964806718965113,0.20800137242562156,0.4761530906614772,0.004374133418922443,-0.0011181579466066818,0.0028431496021880166,0.9999857664886933
1638480650.5933883,26533,1638480650,591483293,world,-3.4963849233805453,0.20807975551635083,0.4760825129830287,0.006012310895652429,-0.0014145159117911223,0.0013685423823829898,0.9999799889768681
1638480650.6130264,26534,1638480650,612114894,world,-3.496241359881835,0.20805443229238255,0.47615507190151113,0.004655811271829715,-0.0017886731778372874,0.0024049137093726893,0.9999846701123547
1638480650.615451,26535,1638480650,613163864,world,-3.496260924552643,0.20807303743838246,0.47615673344161813,0.004917220729067709,-0.0018503291414697141,0.0024446848821144842,0.9999832102281503
1638480650.622697,26536,1638480650,621500802,world,-3.4965830285842276,0.2080259601359189,0.47611678075061487,0.005446840107562514,-0.002224586333132374,0.0036908195212047106,0.9999758802089935
1638480650.6332748,26537,1638480650,631757785,world,-3.496308258619027,0.20810003138814517,0.4761467961218021,0.004614949644365009,-0.0017223350362653596,0.00226133836992834,0.999985310967406
