Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480618.132934,23005,1638480618,132048308,world,0.7970751985182444,0.8894715483326617,0.4843688139126011,-0.0010960137893005777,5.528383851495668e-05,1.2278622918769843e-05,0.9999993977731718
1638480618.143363,23006,1638480618,141938560,world,0.7970896881668361,0.8894982186023724,0.4844067215953012,-0.0018330277911794463,9.307306549565944e-05,-0.00013018708484318833,0.9999983071974893
1638480618.1533878,23007,1638480618,151694119,world,0.7970693033186628,0.8894788800298111,0.4843959581567768,-0.0011179920150920747,-2.1000744421459472e-05,-6.40687929101981e-06,0.999999374805692
1638480618.1633222,23008,1638480618,161968035,world,0.7970653450266133,0.8894747416024771,0.48439259400113194,-0.0010566011772616382,4.220354168958965e-05,-3.078626589175319e-05,0.999999440432353
1638480618.1727881,23009,1638480618,171932435,world,0.7970844949701316,0.8894977347669611,0.4844090416444847,-0.0019478902586724362,1.3439977892572173e-05,-0.00017523055280890744,0.9999980874167513
1638480618.1834671,23010,1638480618,182110027,world,0.7970665376079406,0.8894693687599482,0.48437846605484347,-0.0006737553652357248,8.025855311622494e-05,-9.193542983631903e-06,0.9999997697638493
1638480618.1930258,23011,1638480618,191561254,world,0.797075313929027,0.8894658971302483,0.4843836020180866,-0.0013660271423169637,-7.407938288381333e-05,-6.684923306957624e-06,0.999999064218264
1638480618.203076,23012,1638480618,201736030,world,0.7970703788151358,0.8894740936845882,0.48437683296155226,-0.0012674301471083092,1.906159054278498e-05,1.7153312977832798e-05,0.9999991964812981
1638480618.2130725,23013,1638480618,211610474,world,0.7970890502357415,0.889489296777116,0.4843998020698518,-0.0018340142024883357,6.924126169884415e-05,-0.00012921646237576471,0.999998307448897
1638480618.2235394,23014,1638480618,222565025,world,0.7970546822323046,0.8894541849997143,0.484359261421965,-5.6914766593131834e-06,0.0003734852854370442,-0.00012529286238935122,0.9999999223890208
1638480618.2338052,23015,1638480618,232222340,world,0.7970811521106537,0.8894965810855545,0.4844138548904177,-0.0020757604081842263,5.637609867954026e-05,-0.0001486793927787776,0.9999978329651027
1638480618.2435563,23016,1638480618,241870599,world,0.7970682530181725,0.8894702589976109,0.4843798121839555,-0.0006287800014013066,0.00013328880490975052,6.427938389413244e-05,0.9999997913689608
1638480618.2533193,23017,1638480618,252021854,world,0.7970515786856578,0.8894517089712568,0.48434953183170404,0.00032039335474337203,0.00045680730600409445,-0.00015995912881893796,0.9999998315441161
1638480618.2627923,23018,1638480618,261873609,world,0.7970867505940451,0.8894887658301786,0.4843938887930619,-0.0021820900756846016,4.0369595087163255e-05,-0.00011630788008722106,0.9999976116599851
1638480618.2744963,23019,1638480618,271601935,world,0.7970660157825438,0.8894738980727743,0.4843743477170879,-0.001116250832251436,5.128491592096084e-05,-1.853327961177116e-05,0.9999993755050323
1638480618.284505,23020,1638480618,282085076,world,0.79706141893157,0.8894759027357955,0.48438094701418016,-0.0012996342411468846,2.2682785019149055e-05,-4.011895013067589e-05,0.9999991544130427
1638480618.293579,23021,1638480618,292951751,world,0.7970599303887492,0.8894733909170589,0.48438506412083737,-0.0010674073134139467,3.6022299163011484e-05,3.636465210361349e-05,0.9999994290106536
1638480618.3034713,23022,1638480618,302200602,world,0.7970763478923585,0.8894765270457756,0.48438570790893815,-0.0011159936996113337,0.00034779284451126434,-0.00026482441231975287,0.9999992817328572
1638480618.3129532,23023,1638480618,311703799,world,0.7970834257691223,0.8894929143331558,0.4844113023963697,-0.002152156538541232,1.9413383973969928e-05,-0.00014707234461329785,0.9999976731048326
1638480618.3233683,23024,1638480618,321637510,world,0.7970699045299096,0.8894685698953899,0.4843819332231851,-0.0013894887521309855,-8.452859951803111e-06,1.8527266649558344e-05,0.9999990344526827
1638480618.3330116,23025,1638480618,331918338,world,0.7970891156933582,0.889492971071373,0.48440440773658106,-0.0017951998852827275,0.00010370545707751498,-0.00011489337929253813,0.9999983766497132
1638480618.3436618,23026,1638480618,342446056,world,0.7970485254885894,0.8894466265437835,0.4843457237049848,-0.0004054752491492354,0.0003243292585226851,-0.00015522240922616898,0.9999998531531683
1638480618.353967,23027,1638480618,351792095,world,0.7970665006483617,0.889469404329866,0.48438050666199894,-0.0008995023004358328,0.0003505558057891489,-0.00028460167108401203,0.9999994935039354
1638480618.363422,23028,1638480618,361613672,world,0.7970696970273802,0.8894636921145873,0.48437819269990784,-0.0009304039595670054,0.00044585328532763214,-0.00029547274835568256,0.9999994241294217
1638480618.373215,23029,1638480618,371481716,world,0.7970637444468175,0.8894716517657559,0.48438028369820724,-0.001310743463865787,-4.248463536930462e-05,2.9942903376855638e-06,0.9999991400684612
1638480618.3824162,23030,1638480618,381387873,world,0.7970825381661014,0.8894892143834205,0.4843910651513768,-0.002029896111890221,4.8961149054339856e-05,-0.00015383026432193067,0.9999979267282663
1638480618.393687,23031,1638480618,391915656,world,0.7970861736202782,0.8894972068979873,0.48439582354371885,-0.0017264850554880185,9.373999489850549e-05,-0.0001493545543543605,0.9999984940765579
1638480618.4035265,23032,1638480618,401801684,world,0.7970553517966146,0.8894462695285139,0.48435090657732754,-0.0004779248504903963,0.0003187015902763472,-0.00017728454690322658,0.9999998192936452
1638480618.4125009,23033,1638480618,411843943,world,0.7970555773757162,0.8894792988670216,0.48438219183987813,-0.0011114379234951168,-8.108238249379046e-06,4.2571396089066686e-05,0.9999993814136462
1638480618.4242837,23034,1638480618,422439951,world,0.7970683371601787,0.8894655726100119,0.4843715665963119,-0.0010853670680814958,0.00037045132115497354,-0.0002958367858401686,0.9999992986121252
1638480618.433108,23035,1638480618,431949485,world,0.7970576960672785,0.8894802489109703,0.48438445336332453,-0.0011494688670896096,4.19113948161012e-06,3.4628045405531113e-06,0.9999993393456654
1638480618.4431314,23036,1638480618,441485259,world,0.7970628491924883,0.8894715621437792,0.4843730652805412,-0.001259925716839548,-1.6270412502195628e-05,8.111706930496644e-06,0.9999992061280158
1638480618.452904,23037,1638480618,451465595,world,0.7970655146216239,0.8894707395249538,0.48437594826693564,-0.0012077782524157602,-1.435815573034142e-05,2.3225460941501875e-05,0.9999992702627909
1638480618.4628804,23038,1638480618,461964256,world,0.79706866901172,0.8894714672584386,0.48438687063307784,-0.0008870465957549455,4.285692090419289e-05,3.0339250479071643e-05,0.9999996051954977
1638480618.4731014,23039,1638480618,471680870,world,0.7970688504736975,0.889479111166973,0.484392562330005,-0.0013587558517331136,-1.4270026163056981e-05,3.742986642696311e-05,0.9999990760885267
1638480618.4826734,23040,1638480618,481873375,world,0.7970785101507365,0.889496025643967,0.48441552563022616,-0.0021062083691761697,-1.0712726703542004e-05,-8.346146979547392e-05,0.9999977784003955
1638480618.4930959,23041,1638480618,491541666,world,0.797056287015999,0.8894702570618904,0.4843732868232211,-0.0013545916878421255,-2.500525179842545e-05,2.4242129008130726e-05,0.9999990819337865
1638480618.5031514,23042,1638480618,501618582,world,0.7970638249037938,0.8894682501657879,0.48436334443816687,-0.0006772227303536981,0.0004668211457046538,-0.0003198599940995288,0.9999996105684121
1638480618.5126987,23043,1638480618,512058681,world,0.7970475931384775,0.8894468031669299,0.4843506701476783,-0.00044436586312852547,0.00027985861061212446,-0.0001310137430573734,0.9999998535267579
1638480618.5235388,23044,1638480618,521809152,world,0.797051017949195,0.8894366751533916,0.48435210621524627,0.0002970163171950466,0.0004517288653283089,-0.00019267235623143307,0.9999998352998379
1638480618.5328083,23045,1638480618,531543622,world,0.797053139043716,0.8894450502718451,0.48436444937327067,0.00010962995608200979,0.0003639449462247912,-0.000160612266310829,0.9999999148645208
1638480618.5432446,23046,1638480618,542233683,world,0.7970634687906345,0.8894680564577551,0.48438165651907195,-0.0010270032745943955,2.6947894556321936e-05,1.2089680977256354e-05,0.9999994721958232
1638480618.553078,23047,1638480618,551669453,world,0.7970360379211332,0.8894397976240906,0.48434303983165794,0.000534779847676474,0.00044409791963343826,-0.0002129586165679371,0.9999997357180552
1638480618.5625842,23048,1638480618,561438613,world,0.7970572608075849,0.8894656234867666,0.4843751921777271,-0.0012372672484047432,4.353707832688548e-05,-1.2033493419915896e-05,0.9999992335644432
1638480618.5729418,23049,1638480618,571793524,world,0.7970767364971514,0.8894867867177799,0.48440571090333184,-0.0021362580065791854,5.8780063692190095e-05,-0.00017053317631311428,0.9999977019298942
1638480618.582572,23050,1638480618,581524218,world,0.7970706101608187,0.8894753961949714,0.4844005159328227,-0.0013028050690745694,9.238502035290903e-06,2.2615558164750194e-06,0.9999991513038837
1638480618.5928075,23051,1638480618,591969469,world,0.7970833055739651,0.889489656721596,0.4844022849529894,-0.0018690581066139443,8.860494646081094e-05,-0.00012558541800216763,0.9999982414980841
1638480618.6026573,23052,1638480618,601576894,world,0.7970934380349024,0.8894916433001882,0.48439540380083906,-0.002052707154378182,3.9727870629014826e-05,-0.0001054911778578903,0.9999978868410905
1638480618.612567,23053,1638480618,611764695,world,0.7970809039528226,0.8894948539764636,0.48440074256464133,-0.002059821524978455,5.692138984822703e-05,-0.00011212619162622359,0.9999978706592119
1638480618.6227183,23054,1638480618,621544223,world,0.797038096461388,0.8894445192638446,0.484337214461928,0.0001202818750691618,0.0004216297705435487,-0.0001796321819354947,0.9999998877464369
1638480618.6325562,23055,1638480618,631562225,world,0.7970527652525394,0.889465599111052,0.48438679024638004,-0.0008987090059507629,9.662104839614155e-05,1.2634089081501166e-05,0.9999995914133543
1638480618.643222,23056,1638480618,641986995,world,0.7970547482484969,0.8894447319161098,0.4843615874062531,6.267698965362597e-05,0.0004308564688085488,-0.00020606591642991097,0.9999998839855616
1638480618.6525548,23057,1638480618,651624853,world,0.7970876220920063,0.8894951433892692,0.4844213007106221,-0.002359882283620768,-4.128898018513279e-05,-0.00012120076859502765,0.999997207276701
1638480618.662281,23058,1638480618,661770508,world,0.797068084587766,0.889460652443656,0.48437481100969426,-0.0006587374052410879,5.168958661190165e-05,1.6938978599148977e-05,0.9999997815531204
1638480618.6733935,23059,1638480618,671489778,world,0.7970726514692155,0.8894683951339821,0.48436757911936296,-0.0009999623342018555,0.00037224870237623377,-0.0003015161170426376,0.9999993852969435
1638480618.6822813,23060,1638480618,681556709,world,0.7970567620720109,0.8894665688743565,0.4843679489011882,-0.0013453172521916247,6.422489933249406e-06,-1.4840568728895796e-05,0.9999990949295905
1638480618.6928315,23061,1638480618,691581399,world,0.7970591246867836,0.8894710747345914,0.4843909069916929,-0.0006752752553934909,6.0703147786153505e-05,-4.748368573039491e-06,0.9999997701479287
1638480618.7027843,23062,1638480618,701787729,world,0.7970811089318991,0.8894932674872368,0.4844224056600048,-0.0016622277460547374,8.518434927847736e-05,-0.00013715749091950608,0.9999986054642124
1638480618.7127008,23063,1638480618,712284565,world,0.7970438578351944,0.8894445776528273,0.48436402203083173,0.0003375631340725523,0.0004362879613732047,-0.00015837129737447707,0.9999998353112252
1638480618.723089,23064,1638480618,721683470,world,0.7970446912567389,0.8894432142812413,0.484345682395002,0.0005571234154525845,0.00039067241679571996,-0.00016067942922300303,0.9999997555853122
1638480618.7329338,23065,1638480618,731594012,world,0.7970786461333846,0.8894876668821814,0.4843948142895707,-0.0024021874166836404,-1.7600977681044034e-05,-0.00015691924399144816,0.9999971022768874
1638480618.742738,23066,1638480618,741529706,world,0.7970534017321222,0.8894444687365041,0.48434595529900354,5.0956286948578476e-05,0.0004095494386258588,-0.00011069554521975252,0.9999999087096012
1638480618.752796,23067,1638480618,751741092,world,0.7970664374167871,0.8894685859796034,0.48438750824427546,-0.0012441602745440787,6.204048676090848e-06,2.2407696805652763e-05,0.9999992257620085
1638480618.7629566,23068,1638480618,761595631,world,0.797070403646377,0.889465173124539,0.48438937141546384,-0.0012338592875049625,0.0003224093427497929,-0.0002991469201624001,0.9999991420769294
1638480618.7735434,23069,1638480618,771650242,world,0.7970646376464358,0.8894738289788482,0.48437862268499715,-0.0014077563784401787,0.0003129243663572244,-0.00028848872182925993,0.9999989185367039
1638480618.7825737,23070,1638480618,781613137,world,0.7970526208865831,0.8894683571377462,0.48436938932758705,-0.001293269096698332,8.358271555054922e-06,7.221762138969272e-06,0.9999991636661649
1638480618.7927263,23071,1638480618,791707430,world,0.797064533142596,0.8894602468905445,0.4843639911925924,-0.0008428002638749989,8.433576373252117e-05,3.212079391556917e-05,0.99999964077166
1638480618.8033326,23072,1638480618,801577938,world,0.7970676535317629,0.8894696841549241,0.4843680282677745,-0.0009505980340946157,0.00038827021896903433,-0.00026464647130328655,0.999999437785772
1638480618.8130844,23073,1638480618,811812428,world,0.7970676005730086,0.8894794269070548,0.48439789360579305,-0.0010217121514581324,2.2765015405745283e-05,4.144840807984572e-05,0.9999994769338949
1638480618.8233924,23074,1638480618,822152779,world,0.7970630299628023,0.8894715039605603,0.48440058659201096,-0.0012456486131951358,2.1206383446496965e-06,-5.709227225013467e-06,0.9999992241609191
1638480618.8329194,23075,1638480618,831816206,world,0.7970641114076396,0.8894704459295117,0.4843767555063395,-0.000741405527664076,0.00012903928447104788,-3.3238647126882045e-05,0.9999997162809092
1638480618.8430872,23076,1638480618,841807807,world,0.7970557819987327,0.8894694011445933,0.4843599590400486,-0.0014660610367923535,-1.577828381755647e-05,3.1055948798671086e-05,0.9999989247252272
1638480618.8524852,23077,1638480618,851542661,world,0.7970562131712705,0.8894604960454456,0.4843489635196827,-0.0005855191082838883,0.00014274102855678657,1.3163294872776393e-05,0.9999998183095338
1638480618.862869,23078,1638480618,861519925,world,0.7970449089480587,0.8894535843426671,0.48434246099675826,0.0005062777946196364,0.0005018183416294376,-0.00015475962411933887,0.9999997339552673
1638480618.8726082,23079,1638480618,871734223,world,0.797068702610217,0.8894725308576386,0.484406188311735,-0.0014339315765788637,-8.692688095184354e-05,2.7524186667791562e-06,0.9999989681376554
1638480618.8829896,23080,1638480618,881573114,world,0.7970429737142865,0.8894502464241281,0.4843705534121849,0.00022865258342334575,0.0004569530394576684,-0.0001655827657500305,0.9999998557471214
1638480618.893132,23081,1638480618,891672238,world,0.797061534473529,0.8894661544918172,0.484378309523897,-0.0009279604069991856,6.553859300738501e-05,3.267858507062991e-05,0.9999995667630491
1638480618.9034965,23082,1638480618,902909713,world,0.7970599329969622,0.889466712362632,0.4843493160302392,-0.0005567075792330596,0.0004524644848741367,-0.0003084119520443043,0.9999996951172682
