Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480310.0627236,9647,1638480310,61502021,world,-1.2303168846011219,-0.6067875333687939,0.4794263816322785,-0.0006951081644355914,-0.0006577407585187437,0.0002716329454967294,0.9999995052085162
1638480310.072513,9648,1638480310,71512597,world,-1.2303172925511874,-0.6068177842766482,0.4794032295508679,-0.0006174517822527934,-0.0009452195343540418,0.00017704328195852347,0.9999993469842892
1638480310.0824153,9649,1638480310,81492195,world,-1.2303305949997783,-0.6068119522641763,0.47935135777612625,-0.000626540247893262,-0.0009338584211931806,0.00017915424782566613,0.9999993516295512
1638480310.0922065,9650,1638480310,91484625,world,-1.230327443759956,-0.6067796132946627,0.4793605798074911,-0.0006070957749586572,-0.0009152133148499374,0.00023459190862695526,0.9999993693927736
1638480310.102603,9651,1638480310,101514658,world,-1.2303244578541994,-0.606779997126705,0.479426374823633,-0.0005984889083556795,-0.0009400407276291627,0.0002762798453513327,0.9999993409017348
1638480310.112239,9652,1638480310,111562963,world,-1.2303117886280293,-0.6067899271026482,0.4794349150364563,-0.0006126612060548411,-0.0008069767871628532,0.0002456822241866768,0.9999994565373305
1638480310.1223097,9653,1638480310,121467485,world,-1.2303235702150863,-0.606830521636061,0.479432607364899,-0.000576437377954536,-0.0010789749066019586,0.0001884458466698523,0.9999992340103382
1638480310.1322129,9654,1638480310,131510094,world,-1.2303194755699847,-0.6067923974949575,0.479377786185652,-0.0006472573834605566,-0.0008730685597209967,0.00027630835937612,0.9999993712312324
1638480310.142105,9655,1638480310,141449594,world,-1.2303284445705218,-0.6068267723164731,0.4793489981615824,-0.0006698305562980925,-0.000644491827354798,0.00019888241332765427,0.999999548201446
1638480310.1528072,9656,1638480310,151486571,world,-1.2303452273605366,-0.6067654859565382,0.47938795327483213,-0.0006368097151886419,-0.0008380217089061663,0.00026506638295227986,0.999999410966234
1638480310.1623168,9657,1638480310,161684644,world,-1.2302999632011202,-0.6067787824826864,0.4793935259709474,-0.0007868781059772157,6.507871380835192e-05,0.0004053802003935625,0.9999996061271729
1638480310.1731656,9658,1638480310,171473929,world,-1.2302843374540762,-0.6067703190859467,0.4793954288528266,-0.0007288859871211077,0.00017459902305256043,0.0002947453520350649,0.9999996756827356
1638480310.1826,9659,1638480310,181697731,world,-1.2303222101385898,-0.6067991292066669,0.4794120387425773,-0.000572534640537699,-0.0009737606535808952,0.0002885202641125895,0.9999993203749353
1638480310.1932135,9660,1638480310,191532617,world,-1.2303003455926202,-0.6068480437844942,0.47938228514970493,-0.0006563164290695734,-0.0008525184178394141,0.00019213962544487758,0.99999940277155
1638480310.2030919,9661,1638480310,201568506,world,-1.2303720442092063,-0.6068401951904088,0.4793692431770458,-0.0006613528708458566,-0.0010839208290576341,0.00030549359716314315,0.9999991472004757
1638480310.2127376,9662,1638480310,211612395,world,-1.2303272615001195,-0.6067804937926354,0.47939728337608456,-0.0006375348981504969,-0.0008536631788766194,0.0002351573891532709,0.9999994047545395
1638480310.222665,9663,1638480310,221702527,world,-1.2303278619656601,-0.606781855274605,0.4794133709981646,-0.000605491520465828,-0.0007738261058926902,0.00022515513400872897,0.999999491939042
1638480310.2330177,9664,1638480310,231519045,world,-1.2303476712862818,-0.6067856934506137,0.4794271374552057,-0.0006160585870982684,-0.000789364954063529,0.0001560142916289253,0.9999994865170319
1638480310.2429907,9665,1638480310,242160852,world,-1.2302966860778248,-0.6068282341963762,0.47938890810701573,-0.0006745190245924506,-0.0008433627781663369,0.00021038484808427851,0.9999993947505796
1638480310.2529826,9666,1638480310,251795952,world,-1.2303435313848508,-0.6068562149769543,0.4793604943448944,-0.0006915581965042015,-0.0009652948795973054,0.0003179742500567552,0.9999992444224308
1638480310.2626083,9667,1638480310,261638616,world,-1.2303659766570036,-0.606839138802774,0.47937387388339314,-0.0006270689898320179,-0.0009189171374717037,0.00018425859483036725,0.9999993642120713
1638480310.2725587,9668,1638480310,271546722,world,-1.230307087068045,-0.6068312652002718,0.4794076627982612,-0.0006314718320490999,-0.000984839781249976,0.00020669080464071245,0.999999294306172
1638480310.2834005,9669,1638480310,281726266,world,-1.2303319495188643,-0.6067551693615332,0.47944632106494833,-0.0005798409195717754,-0.0009718204559718996,0.00024434652344201466,0.9999993298219185
1638480310.2925353,9670,1638480310,291423418,world,-1.230327225835931,-0.6068179452988284,0.47943119585108185,-0.000611594018247997,-0.0011531128277722372,0.00018453627734295045,0.9999991311145855
1638480310.3039494,9671,1638480310,301943363,world,-1.2302996359924734,-0.6067745700176267,0.4793549286935973,-0.0006579417713419521,-0.000557186543873117,0.00022436474384514488,0.9999996031580426
1638480310.312904,9672,1638480310,311664676,world,-1.230315455590201,-0.6068080704276786,0.4793346351388572,-0.0007933559636138034,0.0003454517423407318,0.0002357313798172488,0.9999995978399818
1638480310.322678,9673,1638480310,321337123,world,-1.2302805317384187,-0.6068173771783321,0.4793494012303412,-0.0007737831580889429,0.0005212194232395939,0.00025637231575268777,0.9999995319314771
1638480310.3327823,9674,1638480310,331499354,world,-1.23032169914852,-0.6067895223231181,0.4794188248975937,-0.0006619581199737055,-0.0009110757168852494,0.00042912473842139236,0.9999992738019585
1638480310.3429759,9675,1638480310,341776214,world,-1.2303434794714716,-0.6068041877180768,0.4794562536403549,-0.00063164216920229,-0.0011017706300499202,0.0003612985302165599,0.9999991282961307
1638480310.3531742,9676,1638480310,351660480,world,-1.2303092390537458,-0.606800666190969,0.47943256887596336,-0.0006152782421046536,-0.000883951365904213,0.0002212513159654221,0.9999993955550787
1638480310.3631313,9677,1638480310,361518536,world,-1.230329199818615,-0.6067919978382653,0.47937715911897344,-0.0005990294847110424,-0.0008573137578068001,0.0002426756500402124,0.999999423642497
1638480310.372441,9678,1638480310,371587002,world,-1.2303218551250525,-0.6068609069850108,0.4793176323671472,-0.0007973670335368755,0.0004172135279880381,0.00020183684777571928,0.999999574700196
1638480310.3826878,9679,1638480310,381642348,world,-1.230257454856604,-0.6067822603879557,0.47933968280842637,-0.0007349683704210931,0.00039669076723027584,0.00028107183021285016,0.9999996117282026
1638480310.3928602,9680,1638480310,391643739,world,-1.230366320203805,-0.6068021468841795,0.47942526149690323,-0.0005568178137644311,-0.0010469662915655947,0.0001756925340030225,0.9999992814735621
1638480310.402684,9681,1638480310,401518884,world,-1.230309176452009,-0.606803129708449,0.47944349096702477,-0.0006597192846751271,-0.000663197669011689,0.00020063363315808664,0.9999995423426266
1638480310.412428,9682,1638480310,411454415,world,-1.2303384720393908,-0.6067812637226986,0.47942962917042664,-0.0006306037520949429,-0.0008148573211562791,0.00020285155570852988,0.9999994485986982
1638480310.422482,9683,1638480310,421579205,world,-1.2303623014748613,-0.6068611971929274,0.47937589119964197,-0.0006451079749719209,-0.0007589596539154535,0.00018890940384852877,0.9999994860644589
1638480310.4329624,9684,1638480310,431829504,world,-1.2302841541360972,-0.6068317265907777,0.47935442534085476,-0.000646348617092051,-0.0007798671806636577,0.000283173221274899,0.9999994469266335
1638480310.4429069,9685,1638480310,441593475,world,-1.2303379276791409,-0.6067927895748348,0.4793845354628567,-0.0006063000128273497,-0.0007639472243688591,0.00024736001561877306,0.9999994937988498
1638480310.4522893,9686,1638480310,451512302,world,-1.2302999871642863,-0.6067958028918445,0.47940835993287545,-0.0006047261273244122,-0.0009287422031977063,0.0002405034485157904,0.9999993569509543
1638480310.4620783,9687,1638480310,461646820,world,-1.2303102622617463,-0.6067334814132986,0.47941277481075095,-0.0006300190338887573,-0.0008027087024212202,0.0002791096636548496,0.9999994404161194
1638480310.4724607,9688,1638480310,471380646,world,-1.2303662130124073,-0.606835104557396,0.47942246174106684,-0.0006353735207246528,-0.0012599143507544715,0.0003015620906062542,0.99999895898777
1638480310.482004,9689,1638480310,481481498,world,-1.230324638380365,-0.6068724338743292,0.47937902234001323,-0.0006847311112141106,-0.0008010590638674789,0.0003301352748469319,0.999999390229005
1638480310.4922235,9690,1638480310,491361763,world,-1.2303484674910454,-0.6068365042992434,0.47936729674010037,-0.000694706948383974,-0.0006523590711588643,0.0001781215658687376,0.9999995300411926
1638480310.5018668,9691,1638480310,501328624,world,-1.2303199604376114,-0.6068632161750774,0.47938614236919797,-0.000628519544333013,-0.0008871317383967439,0.00019310659963382072,0.9999993903349653
1638480310.5125124,9692,1638480310,511408003,world,-1.230303496281398,-0.6067967937976857,0.4793967090182522,-0.0006183261811710506,-0.00088728110676025,0.00023497650241755834,0.9999993875953199
1638480310.5222876,9693,1638480310,521394769,world,-1.2303372758642719,-0.6067797310465608,0.4794167259989045,-0.0006317838530985705,-0.0010937227829259206,0.00022903476219607834,0.9999991760810182
1638480310.5322838,9694,1638480310,531394432,world,-1.2303320176003665,-0.6068085676846323,0.479427498807043,-0.0006103347529337595,-0.0007309157592500384,0.00017229344146393763,0.9999995317841965
1638480310.5425231,9695,1638480310,541325292,world,-1.230345904061865,-0.606799885355356,0.47940388760339486,-0.0006536745483936434,-0.000767465762708474,0.00019931066033830413,0.999999471990435
1638480310.5521646,9696,1638480310,551424736,world,-1.2303455009657411,-0.6068555893660651,0.4793731595668651,-0.0006703608048303678,-0.0007129303973705931,0.00018689190172346595,0.9999995037089053
1638480310.562483,9697,1638480310,561421135,world,-1.230331561717257,-0.6068521361704491,0.4793832743468956,-0.00063815926038164,-0.0011087274311829213,0.00033715027764537905,0.9999991249025831
1638480310.5721424,9698,1638480310,571387996,world,-1.230308925356725,-0.6067875279050219,0.4794106576644439,-0.0006260353089261047,-0.0009528699308237375,0.0002698495624114433,0.9999993136497147
1638480310.5824213,9699,1638480310,581963592,world,-1.2303234570870076,-0.6068123233995638,0.47942997071347004,-0.0006635560485969684,-0.0006738796973208722,0.00020934907893530193,0.9999995308761337
1638480310.5921314,9700,1638480310,591465214,world,-1.2302750302532135,-0.6067449549970285,0.47938790112178686,-0.0007355236670975878,0.000130612141640165,0.0002686125564209902,0.9999996848962994
1638480310.602562,9701,1638480310,601530800,world,-1.2303113800726528,-0.6068013552763969,0.4793575504607337,-0.0007964924977726601,0.0004863733780245532,0.00024205058641444682,0.9999995352259679
1638480310.6123471,9702,1638480310,611394168,world,-1.2303461701044718,-0.6068262655231836,0.4793641697876515,-0.000617396433640479,-0.0009361151931936506,0.0001640899258736899,0.9999993577920363
1638480310.6222296,9703,1638480310,621438249,world,-1.2303200945100243,-0.6068170418145857,0.4793938062900402,-0.0006534137230749826,-0.0006661893280588997,0.00019810677602140073,0.999999544997892
1638480310.6325834,9704,1638480310,631445369,world,-1.2303413630426023,-0.6068309771350414,0.4794236661241216,-0.0006272661025528425,-0.0008206190562155604,0.00017656068370461067,0.9999994509738125
1638480310.6425784,9705,1638480310,641397797,world,-1.230331056489492,-0.6068176196120793,0.4794123129474514,-0.0006850766597861481,-0.0007636222008153479,0.0003291845344199089,0.9999994195941551
1638480310.6523585,9706,1638480310,651457111,world,-1.2303094175186555,-0.6067711273704173,0.47940987380469413,-0.0005648715285344339,-0.0009991924743018676,0.0002678620419010404,0.9999993053919998
1638480310.6624746,9707,1638480310,661402308,world,-1.230324816907843,-0.6068029055610138,0.4793939701996119,-0.0006402675833592654,-0.0008610786161042053,0.0001893567696731629,0.9999994063723502
1638480310.6721551,9708,1638480310,671392978,world,-1.2303168293317415,-0.606775529742709,0.47937481657545383,-0.0006155815994105591,-0.0008799154550309154,0.00027033057890624916,0.9999993868645445
1638480310.6821926,9709,1638480310,681407266,world,-1.2303340814169128,-0.6068168143216851,0.4793884036971946,-0.0006989128949903549,-0.0009491997017959731,0.00034097931287078103,0.9999992471366164
1638480310.6925964,9710,1638480310,691417457,world,-1.2303183836243896,-0.6068231120076728,0.47940953680336523,-0.0006343342006055079,-0.0008670150484346278,0.00018710315364132955,0.9999994054485423
1638480310.7021816,9711,1638480310,701434497,world,-1.2303593646281321,-0.6068279620707315,0.47941146644995775,-0.0006533495822355661,-0.0012084875499685274,0.00032732453117399843,0.999999002774911
1638480310.712067,9712,1638480310,711425552,world,-1.2303032115378119,-0.6067885446945461,0.47941597763092314,-0.000594700457628163,-0.0008422933575955374,0.00022546803042253547,0.9999994430185613
1638480310.7221696,9713,1638480310,721390813,world,-1.2303417859886556,-0.606793448579787,0.47940408748230756,-0.0006174048219737641,-0.0008608965578043632,0.00017488357077599572,0.9999994235419036
1638480310.7325928,9714,1638480310,731388460,world,-1.2302873193865274,-0.6067911224235768,0.47934948125524895,-0.0007655856869809391,0.0002710079323321446,0.00020749479064190212,0.9999996486895226
1638480310.74213,9715,1638480310,741347769,world,-1.2303215095327693,-0.6068034372031542,0.479379915609019,-0.0006580758723452423,-0.0010759202907120533,0.00019176311182255392,0.9999991862789606
1638480310.7524867,9716,1638480310,751355816,world,-1.2303444380167383,-0.6068264547269953,0.4794112456625947,-0.0006015417742765062,-0.00088748605547052,0.00018529863312702024,0.9999994080900307
1638480310.7621613,9717,1638480310,761596227,world,-1.2303201829577657,-0.6068338746462422,0.47940625151402566,-0.0006537294536115184,-0.000669444179605843,0.0001968515284067284,0.9999995428657795
1638480310.7724047,9718,1638480310,771590546,world,-1.2304319431200221,-0.6067887115682619,0.47921153022754037,-0.0018134681229132125,-0.004996871136523466,0.0012223734992217203,0.999985124096974
1638480310.78254,9719,1638480310,781577024,world,-1.2303489690870135,-0.6068018169384248,0.4794133914274961,-0.0005908927115095391,-0.0007399541868439244,0.0001893265037518212,0.9999995337344314
1638480310.793295,9720,1638480310,791356132,world,-1.2303011494161695,-0.606779178907356,0.4793955853496201,-0.0006598066978462001,-0.0008219699435349782,0.00023382239811846995,0.9999994171736399
1638480310.8021953,9721,1638480310,801665219,world,-1.230322350381918,-0.6068012804667594,0.4793941076264814,-0.0006226118861681352,-0.00101560840863562,0.00022919715864384344,0.9999992641810602
1638480310.8121946,9722,1638480310,811611375,world,-1.2302890199423198,-0.6068050972707072,0.47936422825303854,-0.0008074088810582759,0.0003782878144143435,0.00024325985558721995,0.9999995729068443
1638480310.822177,9723,1638480310,821448918,world,-1.2303007891321647,-0.606787756019399,0.4793788962671948,-0.0006523079104702016,-0.0006750840800953296,0.0002292792292205919,0.9999995330933459
